0.997700694,0.980916117,0.002842334,SittingOFF+ScreenOFF
3.96432E-05,0.000416413,0.002842334,SittingOFF+ScreenOFF
3.96432E-05,0.979005516,0.002842334,SittingOFF+ScreenOFF
0.698989098,0.000405391,0.002842334,SittingOFF+ScreenOFF
0.999326065,0.99024377,0.005517472,SittingOFF+ScreenOFF
0.790327056,0.000410289,0.002842334,SittingOFF+ScreenOFF
0.507829534,0.990711623,0.002842334,SittingOFF+ScreenOFF
0.240753221,0.000400492,0.002842334,SittingOFF+ScreenOFF
0.176888008,0.978023271,0.002842334,SittingOFF+ScreenOFF
0.571139742,0.000389469,0.002842334,SittingOFF+ScreenOFF
0.918453915,0.986565863,0.002842334,SittingOFF+ScreenOFF
0.94271556,0.000333131,0.002842334,SittingOFF+ScreenOFF
0.639246779,0.986556065,0.002842334,SittingOFF+ScreenOFF
0.136253717,0.000400492,0.002842334,SittingOFF+ScreenOFF
0.080594648,0.971299425,0.002842334,SittingOFF+ScreenOFF
0.207968285,0.000369873,0.002842334,SittingOFF+ScreenOFF
0.375857284,0.986520547,0.002842334,SittingOFF+ScreenOFF
0.666600595,0.000385795,0.002842334,SittingOFF+ScreenOFF
0.716709613,0.96935698,0.002842334,SittingOFF+ScreenOFF
0.794648167,0.000369873,0.002842334,SittingOFF+ScreenOFF
0.815460852,0.97970362,0.002842334,SittingOFF+ScreenOFF
0.828503469,0.000374772,0.005517472,SittingOFF+ScreenOFF
0.736769078,0.983834683,0.002842334,SittingOFF+ScreenOFF
0.719365709,0.000374772,0.002842334,SittingOFF+ScreenOFF
0.658870168,0.979534606,0.005517472,SittingOFF+ScreenOFF
0.558414272,0.000379671,0.005517472,SittingOFF+ScreenOFF
0.542319128,0.980932039,0.002842334,SittingOFF+ScreenOFF
0.510525273,6.12373E-05,0.002842334,SittingOFF+ScreenOFF
0.50370664,0.98320149,0.002842334,SittingOFF+ScreenOFF
0.527254708,0.000411514,0.002842334,SittingOFF+ScreenOFF
0.471714569,0.971674196,0.002842334,SittingOFF+ScreenOFF
0.470683845,0.000374772,0.002842334,SittingOFF+ScreenOFF
0.468979187,0.981136571,0.005517472,SittingOFF+ScreenOFF
0.516432111,0.000374772,0.002842334,SittingOFF+ScreenOFF
0.525748266,0.984259669,0.002842334,SittingOFF+ScreenOFF
0.553419227,1.26102E-10,0.002842334,SittingOFF+ScreenOFF
0.505609514,0.989962079,0.002842334,SittingOFF+ScreenOFF
0.582160555,0.000379671,0.002842334,SittingOFF+ScreenOFF
0.526342914,0.985102294,0.002842334,SittingOFF+ScreenOFF
0.544340932,0.000360075,0.002842334,SittingOFF+ScreenOFF
0.530981169,0.991929018,0.005517472,SittingOFF+ScreenOFF
0.576808722,0.000390694,0.002842334,SittingOFF+ScreenOFF
0.544340932,0.977423147,0.002842334,SittingOFF+ScreenOFF
0.565153617,0.000400492,0.002842334,SittingOFF+ScreenOFF
0.507552032,0.982328248,0.002842334,SittingOFF+ScreenOFF
0.507670961,0.00035885,0.002842334,SittingOFF+ScreenOFF
0.573795837,0.98480958,0.002842334,SittingOFF+ScreenOFF
0.566025768,0.000349052,0.002842334,SittingOFF+ScreenOFF
0.547552032,0.981192909,0.002842334,SittingOFF+ScreenOFF
0.57950446,0.000363749,0.002842334,SittingOFF+ScreenOFF
0.579226957,0.983770996,0.002842334,SittingOFF+ScreenOFF
0.589018831,0.000292714,0.002842334,SittingOFF+ScreenOFF
0.570109019,0.980402949,0.002842334,SittingOFF+ScreenOFF
0.543389495,0.000363749,0.002842334,SittingOFF+ScreenOFF
0.502120912,0.989130478,0.002842334,SittingOFF+ScreenOFF
0.456729435,0.000405391,0.002842334,SittingOFF+ScreenOFF
0.468424182,0.979383962,0.002842334,SittingOFF+ScreenOFF
0.496491576,0.000353951,0.002842334,SittingOFF+ScreenOFF
0.560277502,0.975099806,0.002842334,SittingOFF+ScreenOFF
0.579068385,0.000364974,0.005517472,SittingOFF+ScreenOFF
0.555441031,0.988164154,0.002842334,SittingOFF+ScreenOFF
0.995956392,0.000349052,0.002842334,SittingOFF+ScreenOFF
0.997740337,0.985960839,0.002842334,SittingOFF+ScreenOFF
0.000198216,0.000400492,0.002842334,SittingOFF+ScreenOFF
0.000198216,0.983941236,0.002842334,SittingOFF+ScreenOFF
0.996233895,0.000411514,0.002842334,SittingOFF+ScreenOFF
0.997542121,0.127113766,0.002842334,SittingOFF+ScreenOFF
0.000198216,0.975799136,0.002842334,SittingOFF+ScreenOFF
0.988662042,0.000400492,0.002842334,SittingOFF+ScreenOFF
0.992547076,0.98437847,0.002842334,SittingOFF+ScreenOFF
3.96432E-05,0.000349052,0.002842334,SittingOFF+ScreenOFF
3.96432E-05,0.984804681,0.002842334,SittingOFF+ScreenOFF
0.997502478,0.000246174,0.002842334,SittingOFF+ScreenOFF
0.999127849,0.986936961,0.002842334,SittingOFF+ScreenOFF
0.169117939,0.000405391,0.002842334,SittingOFF+ScreenOFF
0.00111001,0.982739762,0.002842334,SittingOFF+ScreenOFF
0.025966303,0.000405391,0.002842334,SittingOFF+ScreenOFF
0.126660059,0.983032476,0.002842334,SittingOFF+ScreenOFF
0.441387512,0.000400492,0.002842334,SittingOFF+ScreenOFF
0.628979187,0.981779562,0.002842334,SittingOFF+ScreenOFF
0.807492567,0.000374772,0.002842334,SittingOFF+ScreenOFF
0.837106046,0.985297028,0.002842334,SittingOFF+ScreenOFF
0.823508424,0.00038457,0.002842334,SittingOFF+ScreenOFF
0.793221011,0.980483782,0.002842334,SittingOFF+ScreenOFF
0.997938553,0.000363749,0.002842334,SittingOFF+ScreenOFF
0.99666997,0.983447664,0.002842334,SittingOFF+ScreenOFF
0.997224975,0.000405391,0.002842334,SittingOFF+ScreenOFF
0.998295342,0.969824833,0.002842334,SittingOFF+ScreenOFF
0.000198216,0.000405391,0.002842334,SittingOFF+ScreenOFF
0.000198216,0.039996476,0.002842334,SittingOFF+ScreenOFF
0.997621407,0.047439248,0.002842334,SittingOFF+ScreenOFF
0.986759167,0.989608128,0.002842334,SittingOFF+ScreenOFF
0.000198216,0.00035885,0.002842334,SittingOFF+ScreenOFF
0.000198216,0.992818183,0.002842334,SittingOFF+ScreenOFF
0.99666997,0.000406615,0.002842334,SittingOFF+ScreenOFF
0.054112983,0.976836494,0.002842334,SittingOFF+ScreenOFF
0,0.000400492,0.002842334,SittingOFF+ScreenOFF
3.96432E-05,0.983868976,0.002842334,SittingON+ScreenOFF
0.99345887,0.00035885,0.002842334,SittingON+ScreenOFF
0.989851338,0.016546296,0,SittingON+ScreenOFF
0.977244797,0.014455658,0.00300953,SittingON+ScreenOFF
0.974350842,0.016546296,0,SittingON+ScreenOFF
0.981010902,0.014886768,0.002842334,SittingON+ScreenOFF
0.989018831,0.018529157,0.002842334,SittingON+ScreenOFF
0.990406343,0.019170923,0.002842334,SittingON+ScreenOFF
0.993498513,0.018379739,0.002842334,SittingON+ScreenOFF
0.888959366,0.975620323,0.002842334,SittingON+ScreenOFF
3.96432E-05,0.000374772,0.002842334,SittingON+ScreenOFF
3.96432E-05,0.016519352,0.002842334,SittingON+ScreenOFF
3.96432E-05,0.016083343,0.002842334,SittingON+ScreenOFF
3.96432E-05,0.022859853,0.002842334,SittingON+ScreenOFF
3.96432E-05,0.017516294,0.002842334,SittingON+ScreenOFF
3.96432E-05,0.023752692,0.002842334,SittingON+ScreenOFF
0.440515362,0.016303797,0.002842334,SittingON+ScreenOFF
0.883369673,0.017341155,0.002842334,SittingON+ScreenOFF
0,0.018574473,0.002842334,SittingON+ScreenOFF
0.964995045,0.016525476,0.002842334,SittingON+ScreenOFF
0.993498513,0.984249871,0.002842334,SittingON+ScreenOFF
0.989415263,0.000355176,0.002842334,SittingON+ScreenOFF
0.004479683,0.016771649,0.002842334,SittingON+ScreenOFF
0.281466799,0.015266438,0.002842334,SittingON+ScreenOFF
0.994132805,0.992057617,0.002842334,SittingON+ScreenOFF
0.984063429,0.000379671,0.002842334,SittingON+ScreenOFF
0.984856293,0.977365583,0.002842334,SittingON+ScreenOFF
0.625688801,0.000355176,0.002842334,SittingON+ScreenOFF
3.96432E-05,0.019221138,0.002842334,SittingON+ScreenOFF
3.96432E-05,0.017551811,0.313827119,SittingON+ScreenON
3.96432E-05,0.01873369,0.389901354,SittingON+ScreenON
3.96432E-05,0.020655314,0.389901354,SittingON+ScreenON
3.96432E-05,0.017059464,0.389901354,SittingON+ScreenON
0.995996036,0.017927808,0.389901354,SittingON+ScreenON
0.987829534,0.018091924,0.389901354,SittingON+ScreenON
0.986323092,0.017337481,0.389901354,SittingON+ScreenON
0.991159564,0.017948629,0.389901354,SittingON+ScreenON
0.998057483,0.018781455,0.389901354,SittingON+ScreenON
0.831833499,0.98380284,0.389901354,SittingON+ScreenON
0.28122894,0.000411514,0.389901354,SittingON+ScreenON
0.299266601,0.018878209,0.002842334,SittingON+ScreenON
0.450664024,0.019930265,0.39742518,SittingON+ScreenON
0.702120912,0.978388245,0.402775456,SittingON+ScreenON
0.999326065,0.000406615,0.407456947,SittingON+ScreenON
0.99888999,0.019489357,0.410132085,SittingON+ScreenON
0.532527255,0.018574473,0.410132085,SittingON+ScreenON
3.96432E-05,0.984835299,0.410132085,SittingON+ScreenON
0.948860258,0.000395593,0.410132085,SittingON+ScreenON
0.99777998,0.014835328,0.410132085,SittingON+ScreenON
0.595322101,0.017141522,0.410132085,SittingON+ScreenON
0.482259663,0.014835328,0.410132085,SittingON+ScreenON
0.42370664,0.015430554,0.407456947,SittingON+ScreenON
0.235837463,0.981834676,0.407456947,SittingON+ScreenON
0.041189296,0.000415188,0.410132085,SittingON+ScreenON
0.002497522,0.017186838,0.407456947,SittingON+ScreenON
0.001585728,0.01789229,0.407456947,SittingON+ScreenON
0.001427156,0.016232762,0.407456947,SittingON+ScreenON
0.040634291,0.015837169,0.002842334,SittingON+ScreenON
0.248285431,0.014896566,0.002842334,SittingON+ScreenON
0.439127849,0.014922285,0.002842334,SittingON+ScreenON
0.526501487,0.015753887,0.002842334,SittingON+ScreenON
0.592229931,0.015077828,0.002842334,SittingON+ScreenON
0.654231913,0.016380956,0.967563953,SittingON+ScreenON
0.738949455,0.024497337,0.964721618,SittingON+ScreenON
0.831635282,0.983006756,0.964721618,SittingON+ScreenON
0.981526264,0.000405391,0.982444407,SittingON+ScreenON
0.999207136,0.014573233,0.959705735,SittingON+ScreenON
0.999167493,0.014692033,0.959705735,SittingON+ScreenON
0.999167493,0.015682851,0.962213677,SittingON+ScreenON
0.999405352,0.014552412,0.957364989,SittingON+ScreenON
0.873062438,0.984177611,0.964721618,SittingON+ScreenON
0.586600595,0.000411514,0.969570306,SittingON+ScreenON
0.493042616,0.015102323,0.992643371,SittingON+ScreenON
0.322497522,0.975742797,0.967563953,SittingON+ScreenON
0.293716551,0.000260871,0.997659254,SittingON+ScreenON
0.618156591,0.015369317,0.989801037,SittingON+ScreenON
0.656253717,0.015045984,1,SittingON+ScreenON
0.000277502,0.019346062,0.992643371,SittingON+ScreenON
0.070961348,0.017300739,0.96722956,SittingON+ScreenON
0.081665015,0.015194178,0.989801037,SittingON+ScreenON
0.316154609,0.022540195,0.967563953,SittingON+ScreenON
0.539425173,0.016211941,0.992643371,SittingON+ScreenON
0.660574827,0.015848192,0.969570306,SittingON+ScreenON
0.708701685,0.015327676,0.949506771,SittingON+ScreenON
0.738909812,0.01585799,0.970071894,SittingON+ScreenON
0.755282458,0.014573233,0.949841164,SittingON+ScreenON
0.822081269,0.015317878,0.970071894,SittingON+ScreenON
0.812646184,0.978963875,0.947500418,SittingON+ScreenON
0.787908821,0.000379671,0.949506771,SittingON+ScreenON
0.75789891,0.016319719,0.970071894,SittingON+ScreenON
0.626759167,0.015837169,0.949841164,SittingON+ScreenON
0.633934589,0.015970666,0.974920582,SittingON+ScreenON
0.376610505,0.015938823,0.952349106,SittingON+ScreenON
0.285986125,0.01611886,0.96722956,SittingON+ScreenON
0.337760159,0.015287259,0.952349106,SittingON+ScreenON
0.347195243,0.985256611,0.962213677,SittingON+ScreenON
0.381407334,0.000411514,0.972579836,SittingON+ScreenON
0.497839445,0.015189279,0.949841164,SittingON+ScreenON
0.536333003,0.015312979,0.974920582,SittingON+ScreenON
0.462794846,0.015092525,0.949841164,SittingON+ScreenON
0.475361744,0.977608083,0.974920582,SittingON+ScreenON
0.379623389,0.000406615,0.974920582,SittingON+ScreenON
0.48309217,0.015319102,0.995151312,SittingON+ScreenON
0.809395441,0.015481993,0.982444407,SittingON+ScreenON
0.606184341,0.01504476,0.990135429,SittingON+ScreenON
0.402973241,0.015472195,0.979936465,SittingON+ScreenON
0.68333003,0.015493016,0.959705735,SittingON+ScreenON
0.997502478,0.016649175,0.984785153,SittingON+ScreenON
0.959444995,0.015657132,0.959705735,SittingON+ScreenON
0.421565907,0.0153289,0.984785153,SittingON+ScreenON
0.509890981,0.015559152,0.957364989,SittingON+ScreenON
0.895817641,0.015036186,0.949841164,SittingON+ScreenON
0.997978196,0.015534657,0.96722956,SittingON+ScreenON
0.997581764,0.016006184,0.949841164,SittingON+ScreenON
0.999643211,0.016371158,0.972579836,SittingON+ScreenON
0.39123885,0.016305022,0.949506771,SittingON+ScreenON
0.000317146,0.015570175,0.972579836,SittingON+ScreenON
3.96432E-05,0.016499756,0.992308978,SittingON+ScreenON
3.96432E-05,0.013252959,0.96722956,SittingON+ScreenON
3.96432E-05,0.01375143,0.992643371,SittingON+ScreenON
3.96432E-05,0.016443418,0.990135429,SittingON+ScreenON
3.96432E-05,0.017377898,0.992643371,SittingON+ScreenON
3.96432E-05,0.013899624,0.990135429,SittingON+ScreenON
0.246778989,0.981902037,0.969570306,SittingON+ScreenON
0.997859267,0.000400492,0.987293095,SittingON+ScreenON
0.997661051,0.01322234,0.989801037,SittingON+ScreenON
0.998334985,0.013094967,0.979936465,SittingON+ScreenON
0.857324083,0.012894109,0.989801037,SittingON+ScreenON
0.971496531,0.012887985,0.987293095,SittingON+ScreenON
0.995996036,0.012759387,0.995151312,SittingON+ScreenON
0.271992071,0.012749589,0.974920582,SittingON+ScreenON
0.400356789,0.012873288,0.949841164,SittingON+ScreenON
0.998453915,0.013011684,0.972579836,SittingON+ScreenON
0.996194252,0.012965144,0.949841164,SittingON+ScreenON
0.826362735,0.012970043,0.972579836,SittingON+ScreenON
0.376729435,0.012790005,0.952349106,SittingON+ScreenON
0.28,0.012785106,0.954857047,SittingON+ScreenON
0.287373637,0.013093742,0.954857047,SittingON+ScreenON
0.312507433,0.01369999,0.949841164,SittingON+ScreenON
0.376769078,0.979492964,0.94783481,SittingON+ScreenON
0.465411298,0.000405391,0.954857047,SittingON+ScreenON
0.424618434,0.01358119,0.949841164,SittingON+ScreenON
0.413676908,0.013135383,0.954857047,SittingON+ScreenON
0.3728444,0.016268279,0.94699883,SittingON+ScreenON
0.341328048,0.01734238,0.969570306,SittingON+ScreenON
0.34382557,0.012369918,0.944490888,SittingON+ScreenON
0.353419227,0.012841445,0.96722956,SittingON+ScreenON
0.364241824,0.016411574,0.947500418,SittingON+ScreenON
0.348780971,0.017922909,0.970071894,SittingON+ScreenON
0.50592666,0.017305638,0.992643371,SittingON+ScreenON
0.73185332,0.014039245,0.970071894,SittingON+ScreenON
0.818632309,0.013088843,0.992643371,SittingON+ScreenON
0.854390486,0.012400537,0.969570306,SittingON+ScreenON
0.985371655,0.012609968,0.990135429,SittingON+ScreenON
0.98703667,0.012307456,0.984785153,SittingON+ScreenON
0.883647175,0.015821248,0.987293095,SittingON+ScreenON
0.670009911,0.01626338,0.984785153,SittingON+ScreenON
0.433419227,0.981701178,0.962213677,SittingON+ScreenON
0.998255699,0.000360075,0.984785153,SittingON+ScreenON
0.997106046,0.977017756,0.987293095,SittingON+ScreenON
0.505371655,0.000416413,0.957364989,SittingON+ScreenON
0.229851338,0.019864129,0.979936465,SittingON+ScreenON
0.054509415,0.010776526,0.957364989,SittingON+ScreenON
0.323131814,0.016925967,0.979936465,SittingON+ScreenON
0.456729435,0.009708549,0.984785153,SittingON+ScreenON
0.000237859,0.980571964,0.974920582,SittingON+ScreenON
0.000198216,0.000363749,0.977428524,SittingON+ScreenON
0.071674926,0.010124962,0.954857047,SittingON+ScreenON
0.012804757,0.010494834,0.979936465,SittingON+ScreenON
0.379781962,0.01772695,0.952349106,SittingON+ScreenON
0.568999009,0.018411582,0.972579836,SittingON+ScreenON
0.73938553,0.018267062,0.989801037,SittingON+ScreenON
0.90061447,0.983736704,0.972579836,SittingON+ScreenON
0.846660059,0.000415188,0.972078248,SittingON+ScreenON
0.736333003,0.010571993,0.944490888,SittingON+ScreenON
0.765708622,0.010416451,0.964721618,SittingON+ScreenON
0.781645193,0.010406653,0.979936465,SittingON+ScreenON
0.624182359,0.984182511,0.959705735,SittingON+ScreenON
0.6560555,0.000380896,0.962213677,SittingON+ScreenON
0.516630327,0.983597083,0.934626317,SittingON+ScreenON
0.4160555,0.000353951,0.9396422,SittingON+ScreenON
0.731417245,0.017101105,0.962213677,SittingON+ScreenON
0.839167493,0.016818189,0.9396422,SittingON+ScreenON
0.092051536,0.01695781,0.959705735,SittingON+ScreenON
0.069534192,0.016941889,0.937134258,SittingON+ScreenON
0.975421209,0.021856788,0.954857047,SittingON+ScreenON
0.995084242,0.021969464,0.9396422,SittingON+ScreenON
0.994489594,0.021856788,0.954857047,SittingON+ScreenON
0.998097126,0.021805348,0.979936465,SittingON+ScreenON
0.505649158,0.021456296,0.952349106,SittingON+ScreenON
0.132051536,0.015020265,0.974920582,SittingON+ScreenON
0.068820614,0.010761829,0.984785153,SittingON+ScreenON
0.049038652,0.010371135,0.972579836,SittingON+ScreenON
3.96432E-05,0.011496675,0.987293095,SittingON+ScreenON
3.96432E-05,0.011757546,0.970071894,SittingON+ScreenON
3.96432E-05,0.127385659,0.989801037,SittingON+ScreenON
0,0.983072892,0.974920582,SittingON+ScreenON
0,0.000426211,0.974920582,SittingON+ScreenON
0.074053518,0.017516294,0.987293095,SittingON+ScreenON
0.997819623,0.987747741,0.974920582,SittingON+ScreenON
0.990564916,0.000379671,0.974920582,SittingON+ScreenON
0.986997027,0.997255431,0.987293095,SittingON+ScreenON
0.988225966,0.000369873,0.984785153,SittingON+ScreenON
0.991199207,0.017501597,0.964721618,SittingON+ScreenON
0.993538157,0.017916785,0.982444407,SittingON+ScreenON
